logFC	logCPM	LR	PValue	FDR
CCDC149	0.467298920095665	4.30307246890406	2.41489758964677	0.120185829594538	0.457060229667054
YARS2	-0.513000310875042	4.40620149283783	2.41396177490775	0.120257676146654	0.457206385861258
ANKRD23	-0.444935296674376	4.8583075325051	2.41152794911079	0.120444754280492	0.45770692623857
C11orf54	-0.424670160971457	5.00888680228805	2.41137874604171	0.120456233383402	0.45770692623857
MNT	-0.54189560339599	3.50592141696738	2.4085667921635	0.120672800910523	0.458391684000118
C1GALT1C1	0.655022528740981	2.3020542211101	2.40816935537253	0.120703444964732	0.458391684000118
LAMA4	-1.4705529240813	3.20047621471328	2.40663055401768	0.120822174363599	0.458600115675202
AARS	0.463318548547516	5.31816113156739	2.40658927414361	0.12082536117877	0.458600115675202
PAICS	-0.535970277255272	4.71682119162779	2.40543186356852	0.120914751439517	0.458749110911973
AC015923.1	-0.959246736625268	5.81104787482608	2.40496533374024	0.120950803639684	0.458749110911973
HTATSF1	-0.484495791748441	4.41406832247273	2.40477911942063	0.120965197118351	0.458749110911973
JMJD6	0.452501366476035	3.48707238957478	2.40173663118672	0.121200635935771	0.459482308706315
MTF2	-0.34475960726307	7.30800922036248	2.40140467151721	0.12122635488765	0.459482308706315
MRPS23	-0.511049145383005	3.6521504962527	2.40061163274766	0.121287820948109	0.459482308706315
ZSCAN9	-0.519961089411981	3.92639814148481	2.40017092802981	0.121321993578057	0.459482308706315
YTHDF3	-0.364769792053005	6.34216462501314	2.40011368676175	0.121326432898919	0.459482308706315
SRCAP	-0.452937640661872	4.48722008517677	2.39875951242359	0.121431507799553	0.45969530261192
AP000873.2	0.455443187901231	3.8781998483642	2.39798502079095	0.121491648514284	0.45969530261192
AL049840.2	-0.957241448385007	2.64295782341381	2.39762752179726	0.121519420109643	0.45969530261192
PDHX	-0.352828618450221	6.3644403545149	2.39705154845785	0.12156417824767	0.45969530261192
AC006387.1	-0.706987278993747	4.78236735780091	2.39699941376959	0.121568230468007	0.45969530261192
KLC1	-0.345112960034057	7.31086809205905	2.39662970964635	0.121596970382722	0.45969530261192
SBF1	-0.662502152531299	3.5880904005201	2.39636122276163	0.121617846631232	0.45969530261192
FOCAD	0.404861400804625	8.17029523680179	2.39503995795258	0.12172063971836	0.459956783558772
SECISBP2	-0.404676366822856	6.86547607282859	2.39355851368874	0.121836009141053	0.460167940310731
SYT17	0.652796909527897	3.30405930191375	2.39345877933249	0.121843780438923	0.460167940310731
EPB41L5	-0.418146748702696	7.15777590197915	2.39109299340744	0.122028283607777	0.460613370950922
CBFB	0.373792535482339	5.63465034933897	2.39108319472633	0.122029048432149	0.460613370950922
NBPF15	0.496471585436327	4.77882481340758	2.39014387929908	0.122102390256643	0.460763101456604
BRSK1	-0.460105257660025	4.84374853793919	2.38937757633718	0.12216225945152	0.460861923373351
TMEM127	-0.572179500183574	3.3634253147826	2.38740083656623	0.122316847149961	0.461317921596725
DIO2.AS1	-1.07314500815958	2.75009727720844	2.38438186625863	0.122553359568621	0.462082562407674
NFIX	1.00851801684492	3.69175219268265	2.38222962965067	0.122722279922224	0.462544577407353
ARAP2	1.15597870720893	3.72541081715312	2.38195944757265	0.122743503659	0.462544577407353
TMEM39A	-0.53329021057161	5.01669534166493	2.38104205824127	0.122815598150123	0.462688829704883
SYS1	-0.598444963739186	3.26780312117568	2.38029664427449	0.122874212273744	0.462782231362962
HSD17B11	0.819647675947208	3.30802080646518	2.37962364578548	0.122927158808122	0.462854241599213
LIN9	-0.538864217793607	3.92428805804155	2.37879894925147	0.122992074332088	0.462971266323512
ORMDL1	-0.409950209685195	4.98822879128004	2.37583460949541	0.123225724894825	0.46367067861735
AL590705.1	1.36764830617369	4.06475021996233	2.37558207999948	0.123245652132668	0.46367067861735
ITGB3BP	0.410746593059067	5.26082201605227	2.37512080755295	0.123282060619693	0.463680163677641
TXN2	-0.67776238878761	3.62515958050281	2.37381692827323	0.123385041088522	0.463939960762365
ENY2	-0.573429688528549	4.96284550542231	2.37224000505322	0.123509714138027	0.464210152018818
AC008554.1	-0.749233964696284	3.11556202068334	2.37204993524362	0.123524750676059	0.464210152018818
CRABP1	-1.13052647356713	3.56747229913688	2.3716049833065	0.123559959039178	0.464214969668609
CPED1	-2.11332196354343	2.49329836874407	2.37016626689079	0.123673878707843	0.464277967523905
ECI1	-0.547726453142429	3.82229794910108	2.36990820240121	0.123694324958658	0.464277967523905
NEK3	-0.689156071194029	3.68617637948083	2.36963808850326	0.123715729893479	0.464277967523905
CUTA	-0.42925782226302	5.24810138181963	2.3688150732078	0.123780974357258	0.464277967523905
SDF4	-0.473895899334517	4.4182972532424	2.36871613633939	0.123788820139785	0.464277967523905
LINC00926	-1.07170605179144	1.7315163288343	2.36838965352892	0.123814714436323	0.464277967523905
EEF2K	0.539352596469268	5.28642801375016	2.3682521072588	0.123825625429072	0.464277967523905
TMEM267	0.449824528068924	4.86127131321537	2.36796788254539	0.123848175214664	0.464277967523905
SRF	-0.6766786958987	3.22810436716495	2.36701601885869	0.123923727261372	0.464324638080038
MAZ	-0.570612560020343	4.07855139589163	2.36629079253508	0.12398132481572	0.464324638080038
NACAD	-0.636544316977331	2.97143489719436	2.36613852426141	0.123993421753176	0.464324638080038
AL358232.2	0.789828409764052	6.42487429962067	2.36578859479124	0.124021226830139	0.464324638080038
TDRKH	0.531924327737923	3.19932089721289	2.36567446623599	0.124030296878063	0.464324638080038
SNHG31	1.00306960767589	2.56395552006018	2.36431701696087	0.124138232851822	0.464520905650921
ACSL6	0.565598268618344	5.01397368658146	2.36416129767847	0.124150621352439	0.464520905650921
UBR5.AS1	-0.845335664417821	2.14223298395079	2.36312576766882	0.124233039548556	0.464654865575924
STON2	0.584139739200381	5.27612789957539	2.3628582482835	0.124254341382906	0.464654865575924
ANO8	-0.615533628144559	4.4250828084614	2.36118364006437	0.124387778027091	0.464797126901896
LEMD2	-0.454778533201382	4.46480566019608	2.36113437887795	0.124391705680447	0.464797126901896
SLC25A29	-0.392946974359123	5.71776183020554	2.3611019589934	0.124394290631787	0.464797126901896
CHCHD7	0.627486027066022	2.49260335986663	2.35837340909559	0.124612061436002	0.465251074428694
LINC00294	0.600159466584338	2.61883820629291	2.3583110773791	0.124617041193866	0.465251074428694
RAD23A	-0.491215326992962	4.11801060588248	2.35830173479275	0.124617787603681	0.465251074428694
KIF9.AS1	0.386737943205509	6.79178452435603	2.35735475425193	0.124693470744984	0.465352527941928
ZNF777	-0.59834684271987	3.27962013145605	2.3568881980467	0.124730776912032	0.465352527941928
PATJ	0.601890416472507	7.12555039492252	2.35668547558411	0.124746990608126	0.465352527941928
RAB23	0.473513998806524	3.97680552616786	2.35469579441039	0.124906249155333	0.46547468967262
A1BG.AS1	-0.845277306517615	2.86248917882636	2.35444606257308	0.124926254199261	0.46547468967262
TBC1D17	0.518033204875837	3.3215165554505	2.35439610370448	0.124930256636669	0.46547468967262
APEX1	-0.472213237722008	4.37138208115686	2.35418563085528	0.124947120160136	0.46547468967262
FDX2	-0.675019785729968	3.13415722531513	2.35406279077949	0.124956963531666	0.46547468967262
SFXN2	-0.856940792358708	3.2352560740663	2.35372732547059	0.124983849291618	0.46547468967262
CAPZA1	-0.355900592731266	5.88792524236935	2.35327619753336	0.125020014928108	0.465482684152737
THRAP3	-0.339808873226892	6.51172735832051	2.35255014699994	0.125078244737204	0.465572802703797
TULP4	-0.324882393949197	7.83900951655783	2.35088750982712	0.12521170304955	0.4659428155635
RBMS1	1.11745850569943	7.02936024840315	2.35036567531332	0.125253622826858	0.46597208296354
SYP	-0.45969280234043	5.54648461012462	2.34877990370257	0.125381106048797	0.466229672585068
CARF	-0.398881026250078	5.01443039699678	2.34865677805335	0.125391010386103	0.466229672585068
RALGPS1	0.338689664790669	7.97558458128517	2.34730371801525	0.125499909037378	0.46647825166356
CHEK2	0.819448364256323	2.01079687940093	2.34697912982428	0.125526048573064	0.46647825166356
PIK3R1	0.535007810803557	6.0485524958634	2.3453102812801	0.125660538814441	0.466622560588388
BORCS5	0.386472316253376	5.64236600240971	2.34518714544447	0.125670468506659	0.466622560588388
PTBP1	-0.482225596161673	4.16899628438979	2.3445969565902	0.125718073532669	0.466622560588388
FBXW7	0.346640630633306	7.80999211209023	2.34450028635067	0.125725872928722	0.466622560588388
AC092111.1	0.725250930166398	2.44947185326555	2.34408873924939	0.125759082742767	0.466622560588388
ZFP37	-0.516891473690997	4.19849439468234	2.34395972890816	0.125769495245924	0.466622560588388
AS3MT	-0.682425990736739	3.00010562963366	2.34282585428097	0.1258610521909	0.466835667424259
AL137139.2	1.24869562550937	7.3511405910731	2.34211915839275	0.12591815322098	0.466869164885409
COA3	-0.584558055602255	3.26023088866788	2.34179967776443	0.125943976708131	0.466869164885409
SYN1	0.440665534428396	4.12910453067121	2.34144756815379	0.125972444402319	0.466869164885409
C19orf71	-0.762538440786242	2.01667878531593	2.34057404692405	0.126043098571069	0.467004526874609
BCAT1	0.728412604132884	5.88797469036987	2.33981235981422	0.126104743069582	0.467023965915015
NDUFAF5	-0.374184938941458	5.28454253576756	2.33966579662791	0.126116608496381	0.467023965915015
PLPP7	0.85765542140281	2.33686170472777	2.33891274827594	0.126177593177667	0.467047857972376
EBP	-0.741041663042354	4.11751028185964	2.33874321348993	0.126191327261849	0.467047857972376
LINC01748	1.70294963779571	4.64520738578451	2.33772554499595	0.126273803955304	0.46721381294761
UNK	-0.368243502724875	5.74278623682948	2.33734750161353	0.126304457654989	0.46721381294761
PIK3CA	0.319099813343344	7.04431929528426	2.33623624285027	0.126394612143466	0.467417312878791
ZBED3.AS1	0.359468964996953	5.0544779425684	2.3358274871246	0.126427791782826	0.467417312878791
LINC00909	-0.556503297973906	3.58802817931141	2.33478163829554	0.126512729832719	0.467604992517855
PDCD10	0.3450947929007	5.77140363557675	2.33414552650989	0.126564422344411	0.467669724801127
CCDC59	0.708592620000537	4.58112255259152	2.33314938432204	0.126645419297091	0.467842676091277
ISM1	-0.851793025370061	2.02720809934128	2.3320042460187	0.126738602455059	0.468060539107307
SETDB2	0.425227570729009	4.8572267258447	2.33059674832736	0.126853239024119	0.468357493137352
TRHR	1.29251564223277	1.79370584007345	2.3298439599323	0.126914598772636	0.46845763555597
MTREX	-0.321967567860421	6.66460303065769	2.32895994942016	0.126986696583533	0.468492589507205
HS3ST3A1	0.735121558904007	2.51130556876166	2.32852894126465	0.127021865112956	0.468492589507205
SLC35G2	0.452586482529965	5.11013587297654	2.32846864905036	0.127026785578582	0.468492589507205
SPOP	-0.349341659774695	6.07906335525884	2.32717267463624	0.127132601719326	0.468724023808475
AGBL5	-0.553691294936251	3.7325188116578	2.32589457306147	0.127237054601854	0.468724023808475
CD83	0.687243149735754	3.2077581719132	2.32564603327361	0.127257377609239	0.468724023808475
ELOVL5	0.48344271730832	6.31177669930184	2.32562623675288	0.127258996518774	0.468724023808475
PARP16	-0.413525259940035	5.06928343232893	2.3249965157429	0.127310505474542	0.468724023808475
B2M	0.684083775055737	4.50983492999878	2.32498808335749	0.127311195371281	0.468724023808475
FMNL2	0.380751881088731	9.12156935630053	2.32476647099568	0.127329328107586	0.468724023808475
SRSF11	-0.321156675510096	7.89180126582308	2.32378080978219	0.127410011566243	0.468894886568291
AL139022.1	-1.08679877333372	1.97211057770823	2.32328284875622	0.127450794886765	0.468918856261256
FBXO46	-0.589402016905301	3.39017121287542	2.32170004551778	0.127580523970837	0.469269975670153
MYO1F	-0.588267691180767	3.03785382256797	2.31949648918701	0.127761375748983	0.469693835091963
TOX4	-0.454575407708766	4.79782025882724	2.31945951987824	0.127764412351991	0.469693835091963
GPD1L	0.608278229303382	3.58179659103268	2.31850479737707	0.127842859643355	0.469855989390283
CHGA	-1.75480427301605	3.73658424827341	2.31794186493494	0.12788913959653	0.469899864956852
ELF1	-0.832745107993783	4.22432409564517	2.31737846540983	0.127935476622622	0.469928124970626
TRIM32	0.589951050889046	2.89415743517482	2.31630283940966	0.128023993835747	0.469928124970626
SLC7A6	-0.385033712030531	5.37773694694358	2.31577524438223	0.128067436488476	0.469928124970626
GLS2	0.685652442031338	2.64856064191704	2.31577131632109	0.12806775999013	0.469928124970626
E2F3	0.4298202068128	4.91292396402505	2.31576171639015	0.128068550611376	0.469928124970626
POLR3GL	-0.703432847920305	3.20107976722012	2.31506230978952	0.12812616624288	0.470013108229771
AC012063.1	0.692810247293965	3.51320467047896	2.31464676961462	0.128160411225994	0.470013108229771
RILPL1	-0.462028894988327	5.0315834839642	2.31393666904032	0.128218954744856	0.470101810764701
LUZP2	0.659979713767237	9.25523929102824	2.3129585348717	0.12829964478079	0.470160345049589
MT.CO3	-0.870796081445371	11.856942048044	2.31288332123438	0.128305851782521	0.470160345049589
TOGARAM1	-0.359705427994204	6.93086111667762	2.31243473507263	0.128342878278107	0.470160345049589
TMEM246	0.723002029347784	3.27337607087916	2.31207761715527	0.128372363451382	0.470160345049589
MAPK9	0.339819453616005	6.12693558144294	2.31050769153659	0.128502072680109	0.470509462264364
VPS45	-0.337128061335948	6.53797240798827	2.30926342153988	0.128604979511188	0.470760282143282
CMPK1	-0.366532018645354	5.83174829591493	2.30859284186006	0.128660477581006	0.470837473854215
CHMP6	0.484901239295802	3.42523991127161	2.30767006159152	0.128736891720845	0.470924851447794
TMEM218	-0.676821001811325	3.26514934535382	2.30699377420943	0.128792926228272	0.470924851447794
GLOD4	-0.479630141571488	4.49612074893109	2.30675284088836	0.128812895576375	0.470924851447794
MICOS10	-0.41760050227455	4.84717587893358	2.3066427501083	0.128822021411174	0.470924851447794
CNIH3	0.377919034041871	6.12097273930603	2.30497186702934	0.128960615579451	0.471305583059195
COA4	-0.620038525565174	3.35925768022486	2.30384779545219	0.12905394701583	0.471520736186275
GRM3	0.715077516461305	7.57888332183361	2.30277779722596	0.12914285866324	0.471636184223566
RRAGB	0.411544736423963	5.30808159200301	2.30263797355063	0.129154482371242	0.471636184223566
TMEM231	-0.479806350809515	3.85183968131331	2.30163446348627	0.129237939564035	0.471758380784034
JHY	0.623928119503307	3.76222600499396	2.30140657310708	0.129256900501304	0.471758380784034
TBRG4	-0.72142953804012	2.48550591225366	2.30092152268827	0.129297267990546	0.471779871443905
EXOSC9	-0.65492991276112	3.55022950009147	2.30019232071343	0.129357981009402	0.471875567622406
ZDHHC16	-0.573020795684002	3.40308487226313	2.29946433688101	0.129418624294602	0.471970958481619
LINC01807	0.78884502542805	2.37885223284333	2.29854894814506	0.129494923950038	0.472123379805055
KCNIP4.IT1	1.15402864241083	4.31204056574808	2.29756313981954	0.129577149298134	0.472297318552576
AL117339.4	0.753452980632837	2.9939261463472	2.2968772207793	0.129634395488984	0.472380142070778
NDUFS8	-0.48704579578282	4.69386475233509	2.29633621900481	0.129679566897239	0.472418933401205
ZFPL1	-0.643416391085933	2.46530867305355	2.29552188429484	0.129747593554192	0.472540942933725
TYMS	-0.848575947535636	2.45255676822274	2.29432722578138	0.129847463110907	0.472778828564807
NBEA	0.409204189911916	10.7533193244216	2.29314402158165	0.12994645958842	0.472888803233837
SLC7A1	0.446184472752582	5.39204562091717	2.29313371236284	0.129947322511068	0.472888803233837
USP9Y	-3.27069615065867	7.07916196265931	2.29272727158596	0.129981348312684	0.472888803233837
TMEM70	-0.557589455038294	3.29373252821958	2.29182000960629	0.130057336950543	0.472924553683461
MEA1	-0.643000123222365	2.95630563424168	2.29168167134997	0.130068927960844	0.472924553683461
SPG21	-0.465208446030517	4.62046755426773	2.29137217903837	0.130094863704198	0.472924553683461
AC005041.5	-0.944044376144837	2.43390417404183	2.28843207396936	0.130341535004567	0.473595324776836
FBXO9	0.404765884178264	4.98649832110526	2.28834787043355	0.130348607257879	0.473595324776836
RAB11FIP3	-0.33352917541535	6.97169507449622	2.28772927345579	0.13040057632608	0.473658371613952
AC024619.3	-0.957528216532437	2.03612749612288	2.28645366566842	0.130507814615112	0.473822287369761
KSR1	0.369683045534274	6.38740407699209	2.28610588084526	0.130537069383312	0.473822287369761
SNHG30	-0.655221934138923	3.0830276501288	2.28595707494976	0.130549588787839	0.473822287369761
SLC16A7	0.306884652851764	5.96743234820441	2.28550650076451	0.130587504864161	0.47383421613798
GRB2	-0.350416895945809	6.30167819081046	2.28502393333088	0.130628126811317	0.473855954177954
MTHFD1	-0.615083693592563	4.08022679233313	2.28447785945035	0.130674111652578	0.473897129536768
LHX9	1.04394450061021	5.67346454949865	2.28362726192603	0.13074577637608	0.474021602607567
TMUB2	-0.545862088662567	3.37347627073201	2.28324828047242	0.130777720517691	0.474021602607567
AC003659.1	0.726970807230499	2.13542269341196	2.28185609103749	0.130895142160926	0.474321565198079
MRPL19	0.396077427954528	5.34109174763358	2.28139063426145	0.130934426479984	0.474338299583167
PDXK	0.423121323491347	4.99273363250085	2.28076895243274	0.130986916630892	0.474402853430519
ASAP3	0.568503445841255	3.99851209727217	2.28024529635287	0.13103114843692	0.474437471305207
KLHL28	-0.464591655694626	5.84356458980986	2.27800062334365	0.131220938760233	0.474968048950351
PLAAT3	0.741609932116365	2.54887261861334	2.27730593029037	0.131279738187507	0.474968048950351
ELP1	0.341622780130829	5.99603365632733	2.27711088338895	0.131296252412974	0.474968048950351
CENPE	-0.738898117263043	2.93154185017881	2.27623875588102	0.13137012203918	0.474968048950351
ENGASE	-0.731894386832907	2.56558705878557	2.27569719925605	0.131416015488651	0.474968048950351
AL589740.1	-1.09015917258862	8.26392333296036	2.27568432984799	0.131417106306014	0.474968048950351
ACSF3	-0.61438739712083	3.91959328730485	2.2756109435235	0.131423326760103	0.474968048950351
BMP8A	-0.886445682890342	2.03622755556673	2.27516379382292	0.131461235666121	0.474968048950351
CSNK1G2	-0.396133420425262	4.55499931481509	2.27482348405592	0.131490094966304	0.474968048950351
PLCG1	-0.383281302414748	5.2530439822549	2.27380340183735	0.131576643398731	0.475155241917349
SEMA6A.AS1	-0.968153275132936	5.55086276686172	2.27323389225822	0.131624990845173	0.47519793702886
COMMD1	-0.337691801387985	7.13658030343742	2.27247460613334	0.13168947985567	0.47519793702886
PHKA2	0.426044515658291	4.59268409387277	2.27243725126704	0.131692653454172	0.47519793702886
HSPBP1	-0.580357963208547	3.25776764404291	2.27173718004943	0.131752145968628	0.475287269519837
ATAD3A	-0.564697354623127	3.15192502930268	2.26890258393068	0.131993338646198	0.475839095360286
STRAP	-0.443070179767843	5.62357414463711	2.26850780573164	0.132026968975721	0.475839095360286
SUPV3L1	-0.460089785886494	4.50951650790203	2.26842756546764	0.132033805645716	0.475839095360286
RERE.AS1	-1.42001874758438	1.48243907284051	2.26830535847522	0.132044218744647	0.475839095360286
AC116362.1	1.96786100816354	7.54255936572944	2.26661118914616	0.132188671208198	0.476234225419107
AIF1L	-0.972024669358777	1.65277403858214	2.26502609695381	0.132323983042333	0.476544490855387
TIMM17B	-0.640783007185151	3.19525920047763	2.26478653485475	0.132344446777057	0.476544490855387
ZNRF3	0.455479935971801	6.6397159981436	2.2621905837505	0.132566423380484	0.47721819813606
NAA15	-0.315753963008744	7.07095326054492	2.26039093551115	0.132720553130638	0.477647377297875
G2E3.AS1	-0.960298336424983	3.52439070885831	2.25973777176217	0.132776542426042	0.477657111485618
HDGFL3	-0.348465479937537	7.84246707834046	2.25945502907849	0.132800787353074	0.477657111485618
AP4M1	-0.484684602665951	3.6547041903436	2.25879822450169	0.132857126833812	0.477657111485618
ATAD2B	-0.355479550657517	7.71794205556524	2.25873101900991	0.13286289310197	0.477657111485618
CA13	0.856921593119229	3.26452428834494	2.2567827878981	0.133030173984477	0.477889662089178
DNAJC19	-0.47747924401634	3.86235809246341	2.2566030045002	0.133045622572207	0.477889662089178
SOX6	-1.02992106366417	6.86854677809334	2.25651567152695	0.133053127720857	0.477889662089178
CLTB	-0.489840624104	4.21648000857812	2.25635098752422	0.133067281485037	0.477889662089178
RSU1	0.451268484256598	6.43503532303167	2.25549710027809	0.133140695788458	0.477971653355939
LIMA1	-0.470314963894683	5.12848666500421	2.25527294556847	0.133159975341142	0.477971653355939
SLC26A11	0.512832320896189	3.98161550483118	2.25429269643481	0.133244323249314	0.478106875675355
MTCP1	-0.960245471783444	3.37861690932285	2.25402311161921	0.133267530791917	0.478106875675355
USP28	0.466745715081873	5.03420817706906	2.25337881852791	0.133323013858032	0.478123939137502
CNTN4	1.22950730737509	9.20856620984683	2.25279542521514	0.133373274828683	0.478123939137502
PFKFB2	-0.880718643479706	2.30402613097306	2.25275085191162	0.133377115814357	0.478123939137502
FKBP10	-0.896014606039153	3.09066633902066	2.25083234299382	0.133542555425139	0.478591614950807
SSB	-0.411420287945168	5.66226869863846	2.2503535402299	0.133583879980854	0.478614357103439
TANGO6	-0.4594950834425	5.79685511546319	2.24976222001798	0.133634935428454	0.478671942792548
AC022137.4	-0.977175637947281	2.0872596207454	2.24895887007553	0.133704332775307	0.478736463315984
TUFM	-0.490703114296509	4.33045188655878	2.24855683689726	0.133739077514248	0.478736463315984
RGS2	0.829983196617437	2.89956746134784	2.2483389598689	0.133757911222466	0.478736463315984
SLC35F1	0.440314344430137	8.78677237118969	2.24662510612445	0.133906163447332	0.479056605104769
GNL2	-0.4989675750318	3.94483975064763	2.24649552133501	0.133917380291292	0.479056605104769
HS1BP3	-0.729294580682477	3.42791069295581	2.24606861430288	0.133954340743662	0.479057422354243
PGK1	-0.523679332203616	5.61736920728811	2.24568421178422	0.13398763102753	0.479057422354243
PCCA.DT	0.889502685664164	3.07975382040586	2.24525282752274	0.134025001069463	0.479065854136222
UPF3B	-0.378210918777227	5.41229208575183	2.24428253442066	0.134109098400186	0.479155361566607
HMGN5	-0.592109453527351	3.99847446130176	2.24415589851798	0.134120078550033	0.479155361566607
AC006116.8	-0.878978748062235	2.5574447755918	2.24131360344528	0.134366788519396	0.47991145061626
ZNF555	0.531722246280864	3.35906249848381	2.2381691682142	0.134640315537499	0.48067049049097
SNRPB2	-0.577661623027447	4.46198990917772	2.23806296894031	0.134649564426799	0.48067049049097
SBNO1	-0.353345595978025	6.14143711588313	2.23651045299759	0.134784854117411	0.481001735035575
AC091885.2	-1.3154213003601	4.34445467985611	2.23619156001331	0.134812661979203	0.481001735035575
CARNMT1	0.348091889535525	5.13415602827765	2.23567325466659	0.134857872537415	0.481037609470658
DGLUCY	0.466719448728795	4.97081113480964	2.2344733948938	0.134962598577382	0.481050569012676
MIA3	0.34118122344395	5.82230090929836	2.23441357715785	0.134967821963275	0.481050569012676
NMB	0.648405628943535	2.25621021374293	2.2341264491157	0.134992897617875	0.481050569012676
AL138689.2	-1.39564269829987	2.6540753984213	2.23402071537404	0.135002132939317	0.481050569012676
AAMDC	-0.392688688268297	4.97559655123155	2.23315861602269	0.135077459452285	0.481193667712997
PPP1R12C	0.417014100489565	4.29407362851751	2.23245370620414	0.135139086366584	0.481287901809986
ZNF534	0.798130721141022	1.94075429959055	2.23151928141709	0.135220827176367	0.481453702382052
DHCR24	-0.755462370135583	3.77106791200022	2.23105109906021	0.135261803231701	0.481469039761582
HPRT1	0.478634291154674	5.57716326138052	2.23066609728618	0.135295509601935	0.481469039761582
KCNN3	0.558659126446054	5.58164105845385	2.22763602019913	0.135561116955848	0.482288810012186
SORD	-0.69036564516709	3.22896963785749	2.22704335790622	0.135613136132097	0.482306381634681
RPAP3	0.35196572710104	5.09530055998174	2.22628623700771	0.135679622677432	0.482306381634681
CDKN1B	-0.570487288276925	3.3552619361748	2.22564513025287	0.135735949970942	0.482306381634681
NLGN2	-0.395408210407694	4.83061499941784	2.22560935940777	0.135739093548908	0.482306381634681
GNPTG	0.421292284778573	4.04955355301062	2.22523925631227	0.135771623366105	0.482306381634681
CTSL	-0.562595559241436	3.41429410662765	2.22507169386398	0.135786353958443	0.482306381634681
S100B	1.077862040428	2.34405026490209	2.22477096251752	0.135812796056305	0.482306381634681
VPS33B	0.490724816336009	3.63381154202214	2.2218801508422	0.136067267714749	0.483027136019769
TMEM175	0.437935745751006	4.20247420622768	2.22155271397903	0.136096124884294	0.483027136019769
PTGES3L	-0.889110750747799	2.13248829602576	2.22097116807098	0.136147393699852	0.483027136019769
DDA1	-0.672295709361306	2.92819962791741	2.22086270059224	0.13615695853455	0.483027136019769
CNPPD1	-0.810516481956323	2.04051110324819	2.22001153358729	0.136232041915649	0.483045854233867
ZBTB7A	-0.534827752456533	4.01093467554488	2.22000248762807	0.136232840129247	0.483045854233867
TMEM196	0.59473694650762	6.65712453702804	2.21889552776363	0.136330557582631	0.483173278296601
PTPRA	-0.333114283163117	7.60915216594216	2.21879538887988	0.136339401264575	0.483173278296601
PSMC2	-0.384551804360051	4.66535225166429	2.21790796358334	0.136417801566482	0.483273249696413
CHMP4B	0.402573794973847	4.10827311038463	2.21717466115458	0.13648262385477	0.483273249696413
CLK3	-0.573324933908657	3.50349100891361	2.21656899069464	0.136536189774974	0.483273249696413
AL117336.2	0.447334050436692	4.96863598602446	2.21654831817863	0.136538018482248	0.483273249696413
NOL9	-0.399670111274398	4.79633361276708	2.21630810356669	0.136559270069992	0.483273249696413
GNPAT	-0.4778663685925	4.88305537900729	2.21607918029685	0.136579526169409	0.483273249696413
EPHB6	0.616637718043438	2.72297697283192	2.21440168878019	0.136728060432865	0.483593199015004
SRP68	0.477853650370193	4.16066070623311	2.21425978785877	0.136740633412925	0.483593199015004
KRTCAP2	-0.499724869778112	4.71433582676834	2.21346846181011	0.136810771766494	0.483716224827115
CCDC97	-0.576803551253154	3.02888067635342	2.21250452968051	0.136896263325929	0.483874664742937
ZNF500	-0.440858879361956	3.82362869245715	2.21208726300034	0.136933289447047	0.483874664742937
CTPS1	-0.464552446033966	4.263926112253	2.21138092235858	0.13699599209115	0.483874664742937
IGF1	-0.934593495523456	3.63182807737761	2.21136915959112	0.136997036557344	0.483874664742937
NOP14.AS1	-0.586154155874869	3.26290906704612	2.2103605854983	0.137086625328322	0.484006226669671
BUD31	-0.477821913474045	4.20540043591362	2.20931600029957	0.137179482063594	0.484006226669671
AP000866.6	0.549392653815277	2.63208489752103	2.20928579982114	0.1371821677349	0.484006226669671
BTN2A2	-1.02749616806107	2.11318577805644	2.20899784773401	0.137207777727128	0.484006226669671
MOB2	0.518574361641606	3.35001223891892	2.20881149344512	0.137224354630925	0.484006226669671
NFYB	-0.505238617778568	3.91522990136817	2.20822085296727	0.137276909116692	0.484006226669671
CD9	0.786398347154191	2.61407664001724	2.20816483456266	0.137281894738361	0.484006226669671
MAML2	0.656315586629112	8.42875760050319	2.20762542365517	0.137329912535994	0.484050796813501
RPUSD4	-0.569946488062057	3.38261376193581	2.2069588398824	0.137389277130265	0.484135328089985
APOBEC4	-1.30380596311205	1.61172195036294	2.20421089972309	0.137634306908508	0.484813310657241
GTF2IRD2	-0.565899154410302	4.45364319604541	2.20400663412791	0.137652540517678	0.484813310657241
UBE2T	-0.914297603367129	2.40801147544518	2.20325476516577	0.137719678841717	0.48481627337165
CLOCK	0.35456591729207	6.94578480313056	2.2032036361781	0.13772424574988	0.48481627337165
EFNA2	-0.744752066392075	3.40906402872789	2.20270604100345	0.137768700468602	0.484848026880628
TLE5	-0.440274858098479	4.95026734521143	2.20210751477807	0.13782219358893	0.484911564638039
ZNF471	0.550930786319246	5.03321044956915	2.20110051204184	0.137912246734365	0.485001863587548
MSL3	-0.600999121848177	2.8608185339642	2.20102782311842	0.137918749632328	0.485001863587548
STOML2	-0.479528493169266	3.40127811880623	2.20014178399184	0.137998044120787	0.485028383142298
IMPA1	0.546093774103438	3.82719043524769	2.19998266184144	0.138012289885981	0.485028383142298
COMMD9	-0.519009176882261	3.67608480329867	2.19958877166865	0.138047560873991	0.485028383142298
C16orf71	-0.901344596318753	1.86502944306685	2.19893498356593	0.138106126792929	0.485028383142298
SFRP1	0.704276789302354	4.43883892969281	2.19859615707639	0.138136489611347	0.485028383142298
