logFC logCPM LR PValue FDR
AC011246.1 -0.744290535746932 2.01076960564115 1.40605472324624 0.235712437306593 0.999896603290524
ABCC8 1.04952947474897 2.5939735928857 1.40600844175304 0.235720146412488 0.999896603290524
NDUFB6 0.434781049009926 5.53530531708315 1.40588725350047 0.235740334179683 0.999896603290524
ARMC5 0.584535692637626 2.74577424185463 1.40481303011276 0.235919371889179 0.999896603290524
AC016910.1 0.683972742692201 2.6833376508236 1.40414993804632 0.236029969722059 0.999896603290524
LINC01993 -1.29760010126812 1.29993785213223 1.40409633472144 0.236038913020669 0.999896603290524
IL13RA1 -0.669670034179246 3.44766420128012 1.40367475770283 0.236109264182299 0.999896603290524
AC009501.3 0.751781035940934 5.66945900932563 1.40356967908548 0.236126803254119 0.999896603290524
CKAP5 0.408437747554271 6.8415160429934 1.40333348577776 0.236166232938324 0.999896603290524
USP54 -0.516016441431393 6.88866067246849 1.40317252679862 0.236193107708927 0.999896603290524
KCNH3 -0.766200026610347 2.15014415577729 1.40300772124078 0.236220628568022 0.999896603290524
AC005034.6 -0.864748911788433 1.15982342619232 1.40290047673428 0.236238539400761 0.999896603290524
ICK -0.511955642329035 4.67411667098626 1.40227727272779 0.236342652844126 0.999896603290524
AC011447.3 0.614536934034879 5.03729837627366 1.40206473685071 0.236378172132987 0.999896603290524
TCIM -1.25739519380083 3.72738953556831 1.40178950897882 0.236424178204851 0.999896603290524
SMCO4 -0.69252848900643 4.83343652053651 1.4017618117496 0.236428808571874 0.999896603290524
LYSMD2 1.15211108448299 0.451014284336674 1.40154055915959 0.236465801079157 0.999896603290524
NEK2 0.631240646929607 2.84377703091147 1.40151032796778 0.236470856152467 0.999896603290524
MEI1 -0.765933158697168 1.53808181748426 1.40131562037163 0.236503417092454 0.999896603290524
MRPS28 -0.460246995592222 6.99245166036836 1.40093616506986 0.236566888991491 0.999896603290524
SEC23IP 0.620875144451756 6.59892283669024 1.40077946082701 0.236593107101674 0.999896603290524
PIP4K2C 0.685847588765668 2.83588966584805 1.40013227488425 0.236701424771155 0.999896603290524
MYO3B.AS1 -1.24843435725942 0.615819070172533 1.39980461213124 0.236756287668023 0.999896603290524
SCN9A 0.795562954841091 3.49543743907336 1.39857468688441 0.236962360313058 0.999896603290524
VBP1 0.48218443495227 5.28119068669363 1.39822170483787 0.237021542218988 0.999896603290524
NFATC2 -1.32974288235188 5.20910339167797 1.39790402215599 0.237074821059472 0.999896603290524
AC008937.3 0.682747547221893 1.06723829930909 1.39786356357517 0.237081607445612 0.999896603290524
IQCG -0.579468419652642 5.97738358296492 1.39748990252237 0.237144295225198 0.999896603290524
BEX5 1.05997368781181 2.85362557338054 1.39723454221379 0.237187147670703 0.999896603290524
AC093898.1 1.13629024611415 1.45648473508669 1.39707694352004 0.237213599259025 0.999896603290524
STARD4 0.717115496639962 5.48302367381287 1.39616505735407 0.237366721764617 0.999896603290524
AP000553.2 0.912740069753174 0.58917934966534 1.39601577940995 0.237391799698658 0.999896603290524
WSCD2 -1.03101768774273 2.36738866789546 1.39591956735243 0.237407964536742 0.999896603290524
AL353768.2 -0.785736898950649 1.66579377478274 1.39588528122436 0.237413725360885 0.999896603290524
ZNF382 -0.534229400331159 4.19159984645261 1.39587192890313 0.237415968890594 0.999896603290524
AC079140.6 -0.964241801273388 2.83330907793815 1.39531818601732 0.237509034430984 0.999896603290524
AC096711.2 1.12405942472467 0.497796246016901 1.39502912964445 0.237557632651997 0.999896603290524
TMEM144 -0.883421170191277 0.722257275431045 1.39488441214248 0.237581968121805 0.999896603290524
CD163L1 0.921424160759131 2.73169180339752 1.39415453336335 0.237704749488953 0.999896603290524
RNF166 0.701204612911291 2.74771670349835 1.39384451634744 0.237756924330114 0.999896603290524
AC138965.2 0.619910679814221 2.09155463268241 1.3935381616733 0.237808496457745 0.999896603290524
SAMHD1 -0.987540550040849 3.67402238448822 1.39324944531491 0.237857111750033 0.999896603290524
STMN2 0.57358309655943 6.50876129517712 1.39276797073706 0.237938211313739 0.999896603290524
DNAJC2 0.462409580998956 5.63327716504548 1.39273712863228 0.23794340750011 0.999896603290524
LINC00670 -1.75528947675618 1.16364010825645 1.39267931896549 0.237953147472231 0.999896603290524
AC091133.4 -0.851328715425838 0.701698804920852 1.39245851774466 0.237990353275876 0.999896603290524
AC006487.1 -0.900609977296015 0.985736143711967 1.39165943355313 0.238125060855538 0.999896603290524
TFB2M 0.587811561528017 4.65355457649969 1.39075305254684 0.238277968261438 0.999896603290524
ARHGEF3 -0.961302383212351 7.05467813583614 1.39021123021988 0.238369431147238 0.999896603290524
FYCO1 -0.475098248030589 4.12572477275705 1.38989937652135 0.238422093256917 0.999896603290524
CORO1C 0.437199699320885 6.66161555524161 1.38957712573047 0.238476525938135 0.999896603290524
AC008532.1 -0.900551906633164 0.727932252491158 1.38933597816797 0.238517269012926 0.999896603290524
AC138625.2 -1.42984891551087 0.955888041339573 1.38877008580622 0.238612912512128 0.999896603290524
AL162258.2 0.775402715345582 1.71774646126206 1.38837921409627 0.238679002327251 0.999896603290524
AC012443.2 -0.67943448734036 1.29893802206076 1.38805670928043 0.238733549185567 0.999896603290524
ZNF805 0.741348267746714 4.48816767084062 1.38754117398779 0.238820775693316 0.999896603290524
AKNAD1 0.573735967409445 5.38827892743878 1.3871239520098 0.238891396312057 0.999896603290524
PROX1.AS1 -1.29005835872557 2.81691075138564 1.38702971164142 0.238907351314504 0.999896603290524
NFATC2IP 0.499591208736964 5.17702401145847 1.38661782153188 0.238977099969948 0.999896603290524
B2M 0.648001893833054 6.02962154597921 1.38660268367427 0.238979663855809 0.999896603290524
AL391097.3 -0.879120046796732 0.863501113071555 1.38650800454641 0.238995700335657 0.999896603290524
C16orf86 -0.854007679588963 1.15346833268641 1.38614587752109 0.239057048433773 0.999896603290524
SULT1C4 -0.790335298105904 4.15566849363308 1.38611931628202 0.239061548937642 0.999896603290524
ZFHX2 -0.608688302014946 5.08491075643366 1.38596434093173 0.239087809823108 0.999896603290524
CEP41 -0.586483721863224 4.77879973499762 1.38582654686314 0.239111162248021 0.999896603290524
MEGF11 0.906878189528245 5.00888598722523 1.38554236566741 0.239159332140328 0.999896603290524
NGDN 0.50433253632828 4.99844637379281 1.38511216026743 0.239232276168574 0.999896603290524
ZNF106 -0.85034575694498 6.86121664201375 1.38508691886929 0.239236556845356 0.999896603290524
C16orf95 0.583251844775921 4.21285666446233 1.38499974884961 0.239251340683214 0.999896603290524
MEIOC 0.614832831115592 2.87902854103024 1.38472823235535 0.239297396376966 0.999896603290524
AL358473.1 -0.928637142861202 0.132161813372283 1.384698974761 0.239302359807662 0.999896603290524
ITGB7 -0.989680745809718 1.09602229149794 1.3846571168056 0.239309461055275 0.999896603290524
DAB2 -1.28095465580012 4.61540372547872 1.38465245490476 0.239310251967658 0.999896603290524
AP000442.1 0.619980320645429 4.77766438608575 1.38461809814255 0.239316080844361 0.999896603290524
GPR89B 0.681132897459549 4.79203875183364 1.38457659407919 0.239323122543121 0.999896603290524
SPHK2 0.50824734086795 3.88334037262915 1.38442296402267 0.239349190050436 0.999896603290524
SBNO1 0.427143758606876 7.08270448851759 1.38428396693935 0.239372777648663 0.999896603290524
HMGN2 0.578843775417531 7.22385390765931 1.38377159046 0.239459751567509 0.999896603290524
LCOR -0.454330661746068 7.78329489043445 1.38308871693527 0.239575726382907 0.999896603290524
TUSC3 -0.557897675001086 8.37238081857361 1.38273141430685 0.239636435540288 0.999896603290524
WDR92 -0.562408923204109 4.69183520873672 1.38220744530727 0.239725496726039 0.999896603290524
HSD17B6 0.853173141559485 0.83846638222635 1.38180196139651 0.239794446115744 0.999896603290524
IL1R1 -1.86735587193239 2.66658106678436 1.38168586650675 0.239814191587338 0.999896603290524
LINC02234 0.915135127125559 1.05974533995592 1.38105571470315 0.239921402567497 0.999896603290524
SHQ1 0.514028009393652 5.88385051384134 1.38097650275436 0.239934883426115 0.999896603290524
PSMD8 0.472138904845164 5.70910170212532 1.38065363576723 0.239989840774091 0.999896603290524
SLCO4C1 -1.38420164980647 2.05479085799064 1.38058762931629 0.240001078056803 0.999896603290524
ARPP19 0.413454956249123 6.59345861325048 1.37979442585211 0.240136167187188 0.999896603290524
CHST3 -0.612070029816552 4.13147056670838 1.37978249421131 0.240138199950085 0.999896603290524
PPFIA2 0.678147200566509 5.5672188298407 1.37975335849148 0.24014316381549 0.999896603290524
MED8 0.600621579970701 3.83658289461496 1.37870535265018 0.240321795993656 0.999896603290524
STIM2 -1.22576507476206 7.44950497344625 1.37791108580836 0.240457286076969 0.999896603290524
NMNAT3 -0.554379826420289 5.03855683619732 1.3778375513538 0.24046983465547 0.999896603290524
GOLT1B 0.850915664637359 6.29251817081586 1.37767565922987 0.240497464185048 0.999896603290524
TRAPPC2B 0.652562421838649 3.60554879586284 1.37760358375752 0.24050976628094 0.999896603290524
CNTNAP3 -0.795290367634218 6.36789492777169 1.37671928299243 0.240660764160719 0.999896603290524
AC137630.1 -0.750200266000958 0.770954258974474 1.37668119347075 0.240667270687665 0.999896603290524
TRAPPC1 0.448373108696462 5.28570786460976 1.37618801443652 0.240751535820218 0.999896603290524
C9orf135 -1.56375190386404 3.39298079081311 1.3758242739712 0.24081370792381 0.999896603290524
AC011978.2 0.603419194073866 1.01291990512895 1.37537478135226 0.24089056413712 0.999896603290524
IFT81 -0.432739993971143 6.9630872249985 1.3748731659111 0.240976367767556 0.999896603290524
GRK4 -0.680878766100779 4.42839604670935 1.37478247938264 0.240991884083653 0.999896603290524
AL162493.1 1.78646271047402 2.14089036892252 1.37467922626328 0.241009552002484 0.999896603290524
PTPRN2 0.536391568635419 6.75952907654195 1.37437286923001 0.241061982852272 0.999896603290524
GSTM5 1.41625826720586 0.784105800138342 1.37425959183779 0.241081372994431 0.999896603290524
SAP30 0.547809739210631 3.18747692516058 1.37358394579854 0.241197065435774 0.999896603290524
MROH1 0.632019903269495 4.67825588215745 1.37349885439087 0.241211640623994 0.999896603290524
LINC01290 -0.762995303539419 0.779554303824611 1.37289651360502 0.241314845383029 0.999896603290524
AC005753.2 -1.39287665076619 2.84304369369384 1.37274514790122 0.241340788751557 0.999896603290524
AC069287.2 -0.771787304062864 0.216410948341179 1.37264556421217 0.241357858777655 0.999896603290524
AC006059.5 -0.864275103004644 1.23237754615323 1.37218374749099 0.24143703977974 0.999896603290524
VEGFA -0.992935777309268 5.02807549378058 1.37194568921475 0.24147786852044 0.999896603290524
AC090510.1 -0.703973437378501 1.30463398327319 1.37144893110394 0.241563093245196 0.999896603290524
MAEL 1.08249380147952 2.50898871955487 1.37068925357908 0.241693495713939 0.999896603290524
ONECUT1 0.912112194849661 2.43539092903964 1.37040034953706 0.241743110034097 0.999896603290524
ESR1 -0.998153824213978 3.06324208489924 1.36985341775222 0.241837070155212 0.999896603290524
CASP2 0.56474099028681 4.81969096515606 1.3692599333983 0.241939078074334 0.999896603290524
UPP2 -0.924275603659635 4.96893580452942 1.36748678320507 0.242244158850742 0.999896603290524
SKA1 1.22878222416703 1.15937792053736 1.36713213091825 0.242305235042188 0.999896603290524
PPIB 0.426016552132741 6.59852384977897 1.36677336927674 0.24236703800577 0.999896603290524
AC107982.3 -0.894063764845878 0.372008164395613 1.36676934086062 0.242367732079852 0.999896603290524
ZNF839 -0.605594888028294 4.23879466453517 1.36614925890087 0.242474597685684 0.999896603290524
ATP6AP1 0.475539996302814 5.19964617262916 1.36598155929262 0.242503509079711 0.999896603290524
LRRC59 0.628002191052827 4.54038544955178 1.36561716692931 0.242566344759619 0.999896603290524
ZNF764 -0.61839837569591 2.74065277314387 1.36516651129354 0.242644083080195 0.999896603290524
RNPS1 0.470581474542183 6.07619843486348 1.36412284689339 0.242824232279266 0.999896603290524
AC159540.2 -1.029650532416 2.51201380556363 1.3640622769748 0.242834692388001 0.999896603290524
SMIM10L2B -0.75492082667599 1.09951398043207 1.36353045582596 0.242926558702192 0.999896603290524
AC008443.3 -0.890713024412092 1.17061984102187 1.36349235293314 0.242933142187765 0.999896603290524
IPPK 0.574465350964878 4.6884639744752 1.36331484452096 0.242963815272748 0.999896603290524
MITD1 0.465575250692314 4.47219549651189 1.36319689359228 0.242984199558182 0.999896603290524
AC046143.1 0.673857048355912 2.24520187869457 1.36303888758319 0.243011509430656 0.999896603290524
POLR2F 0.413629497534045 5.49982043513711 1.36248589923433 0.243107117795037 0.999896603290524
PYGO1 -0.476366995642635 6.16159403040956 1.3619257192951 0.24320401628889 0.999896603290524
DYDC1 -1.40540711756486 0.531479710464687 1.36189526902151 0.243209284848226 0.999896603290524
DRC1 -1.04262022344217 5.65329516372352 1.36153166782963 0.243272206509041 0.999896603290524
SURF4 0.526379718078944 6.00421288331624 1.36136169695266 0.243301626997017 0.999896603290524
LRFN3 0.726646691280832 2.23729736273367 1.36061826890562 0.243430358942738 0.999896603290524
DCHS2 0.926472970481985 3.34141364751982 1.3606009681583 0.24343335572739 0.999896603290524
DOK4 0.64478333898563 2.51012127604677 1.36035430367937 0.243476087116548 0.999896603290524
NT5DC3 0.917322787544325 4.87580503599425 1.36006556928258 0.243526118185874 0.999896603290524
AP005210.2 0.876661321682087 0.169232169022718 1.36001755820543 0.243534438623166 0.999896603290524
TRIM72 -2.00176306118455 3.08333540918479 1.35959705919492 0.243607326945871 0.999896603290524
ARAP3 0.83548878263425 2.66610175860727 1.35931898103312 0.243655542980718 0.999896603290524
AC021351.1 -1.38423132305634 1.05326129085808 1.35907915044929 0.243697136605611 0.999896603290524
AF117829.1 -0.732181277629081 7.21888200808277 1.35899239039313 0.243712185464804 0.999896603290524
MGAT5 -0.555047733744345 7.88315086641442 1.35890794054681 0.243726834697752 0.999896603290524
HMGB3 0.79954189185575 5.06145203208602 1.35874400924215 0.243755274379368 0.999896603290524
ZNF738 0.50318544655617 5.63757146885432 1.35793087530666 0.243896401051454 0.999896603290524
AC012170.3 0.582528811362893 1.54956760103512 1.35784260727843 0.243911726752791 0.999896603290524
AL645608.6 -0.733864238950675 1.7033082239998 1.35750377521744 0.243970568011793 0.999896603290524
CASC3 0.449855558700457 5.60512112943687 1.35746517124931 0.243977273039408 0.999896603290524
AKR1C2 1.22627808707949 0.524435649935205 1.35618992201989 0.244198894330964 0.999896603290524
PCF11 -0.435945183812929 6.39742587638877 1.35546886677088 0.244324312796617 0.999896603290524
AC008883.3 -0.759725726098342 0.974610943735625 1.35526681476686 0.244359471289758 0.999896603290524
EXTL2 -0.467104095274708 6.05487425768247 1.35520333072306 0.244370519241674 0.999896603290524
PDGFRB -1.1935563253382 4.84390001367923 1.35503513298406 0.244399793173903 0.999896603290524
MYH11 0.705166925494983 3.16095035180266 1.35457315356514 0.244480220282946 0.999896603290524
RPP14 0.458694468998604 4.34480672716827 1.35388894155571 0.244599395746127 0.999896603290524
RIC8B -0.498315281396236 6.91899225882111 1.353305614411 0.244701055161586 0.999896603290524
USP14 0.419257419144994 6.98449700918139 1.35278729053796 0.24479142939478 0.999896603290524
ALKBH5 0.684085883309913 6.2029466153628 1.35277135492228 0.244794208552136 0.999896603290524
PRG4 0.710158189754819 1.24425999018517 1.35261987157919 0.244820629037167 0.999896603290524
IL4R 0.715944608553656 1.10791608964528 1.35240814551628 0.244857562396989 0.999896603290524
AL353660.1 -1.63165576454029 3.1343952827887 1.35204844762265 0.244920323462668 0.999896603290524
GTPBP2 0.500802645103775 4.68006653271598 1.35121700271074 0.245065471408018 0.999896603290524
DZIP1L -0.517060182774329 5.31470124273333 1.35115251368069 0.245076733848263 0.999896603290524
AL356608.3 -0.768214836594438 1.75327878635789 1.35098141854954 0.245106617166212 0.999896603290524
IGSF11 0.716677847849922 5.68509818566985 1.35090141204309 0.245120592555496 0.999896603290524
GPM6B 0.857488629683692 7.92266763024673 1.35077481558613 0.245142708179368 0.999896603290524
BICD1 -0.530065051599489 7.94482960771664 1.35048240958452 0.245193799026057 0.999896603290524
KLHDC8B -0.65642874668581 5.5047845350863 1.3501546558542 0.245251081485094 0.999896603290524
AC112178.1 1.26840313477772 3.52124634209093 1.35004425687515 0.245270379910253 0.999896603290524
NFKBIE 0.613493840457591 1.31387586826421 1.34994890874487 0.245287048846261 0.999896603290524
LYPD6B -1.20921686458981 3.83092579090359 1.34970729444104 0.245329294499278 0.999896603290524
HIF3A 0.516505039341719 5.83835146197313 1.34962418108329 0.245343828714644 0.999896603290524
URM1 0.492383582685214 4.61481734786141 1.34960043867697 0.245347980794465 0.999896603290524
SIGMAR1 0.630896136203444 3.41540140462665 1.34943684240263 0.245376592897618 0.999896603290524
CRYM 0.765295935153685 0.686196883568374 1.34917145373219 0.245423016607674 0.999896603290524
HOOK2 0.468424269347485 5.2655261859665 1.34851305922604 0.24553823407282 0.999896603290524
CREB3L1 1.08075581065087 2.31563300675531 1.34833474994208 0.245569449139746 0.999896603290524
ZNF311 0.59395911442451 1.75813388597532 1.34831415345119 0.245573055101864 0.999896603290524
SV2A 0.463105493096009 4.62120589904206 1.34808915462758 0.245612451327577 0.999896603290524
HMGCLL1 -1.02911480419472 6.06526335729315 1.34793330942605 0.245639743608063 0.999896603290524
MADCAM1 0.668369801686945 2.38144450359364 1.34764910350753 0.245689524506907 0.999896603290524
AC005052.2 0.655439116638153 1.99950876686344 1.3475823036604 0.24570122681347 0.999896603290524
DIRC3 -0.606423106726582 3.16237596362345 1.3474653454212 0.24572171773927 0.999896603290524
AC109587.1 0.705369649015312 5.42320424841568 1.34651622369557 0.245888079823465 0.999896603290524
SEPTIN7.AS1 -0.662554171348387 3.82632174017317 1.34631267463277 0.245923775828077 0.999896603290524
AC007686.4 -0.87930477356332 1.07324945621459 1.34613217702108 0.245955434641271 0.999896603290524
CHRNA5 0.608350337978466 3.80026418034582 1.34539159303729 0.246085383299433 0.999896603290524
PALB2 0.477047188454152 3.69849606513292 1.34530441836861 0.246100685167185 0.999896603290524
AC005726.5 0.617785648877365 1.79065852127461 1.34523437319672 0.246112981117582 0.999896603290524
CYP2E1 -0.76718157810361 2.67863864880618 1.34521670909896 0.246116082047552 0.999896603290524
ZNF850 0.718871572625454 4.17453839968544 1.34493282115909 0.24616592508769 0.999896603290524
DEF6 -0.805745254686617 2.95353085435973 1.34490949726448 0.246170020680805 0.999896603290524
SFRP1 -0.62684337757037 5.51929979848283 1.34446149342137 0.246248704730442 0.999896603290524
REST -0.460474321275181 7.10270175605509 1.34366068593615 0.246389429174031 0.999896603290524
RNMT 0.604674969835295 7.5565311402851 1.34364097897515 0.246392893481571 0.999896603290524
DOP1B 0.676260829212652 4.6723075322809 1.3432048572261 0.246469575027177 0.999896603290524
MORF4L2 0.477817509894514 8.15240747411859 1.342926704208 0.246518496798489 0.999896603290524
RAB33A 0.745045784495525 1.87023825431237 1.34251107469501 0.246591620168077 0.999896603290524
TBC1D23 0.728703542953607 6.97520396554091 1.3414996849611 0.246769668837334 0.999896603290524
FP236383.5 0.870208157257364 0.0879418194169053 1.34128620309719 0.246807271038374 0.999896603290524
CHRNB1 -0.652203799491732 3.49922557584673 1.34055973648577 0.246935281686437 0.999896603290524
DTX1 0.776490534423797 2.98098143815034 1.34037068042242 0.246968608560638 0.999896603290524
ESYT1 0.508327070120755 4.0399204368677 1.34033575364053 0.246974766068917 0.999896603290524
CPT1A -0.858805428165741 4.35849890097269 1.34026327002745 0.246987545356061 0.999896603290524
EXTL3 0.517131788118599 6.24266739041133 1.34017568438998 0.247002988297937 0.999896603290524
LRRC37A2 0.778858145004548 4.84378334430104 1.33986647440601 0.247057517090427 0.999896603290524
KLHL2 -0.582686957970749 4.52255706412436 1.33978803058721 0.24707135290073 0.999896603290524
AL162411.1 0.656208429131543 3.5384241084059 1.33974860939492 0.247078306312923 0.999896603290524
SLC27A2 -1.58440599598425 3.02202668857314 1.33947836747753 0.247125980099943 0.999896603290524
LINC01801 -0.664442922683705 2.19423546007095 1.3394067378554 0.247138618276707 0.999896603290524
CNOT9 0.449669680713447 5.55517955384779 1.33921737856702 0.247172032230803 0.999896603290524
AC100830.2 -0.743904712603578 0.522434752265435 1.33857466665299 0.247285485083714 0.999896603290524
SNAPC5 -0.506405317724224 3.78824896697174 1.3383515966719 0.247324876755672 0.999896603290524
CLUL1 -0.763551808871604 2.98357903980559 1.33830276358592 0.247333501158479 0.999896603290524
KLRD1 0.962359323092805 5.86613676778639 1.33792724454018 0.247399833806637 0.999896603290524
LPXN -0.560056503706483 4.6332094983547 1.33781335378735 0.247419956063072 0.999896603290524
AC073569.2 -0.854780819494315 3.37052217700788 1.33732127490335 0.247506919745976 0.999896603290524
ZMYND11 -0.608606422631093 7.02257703363126 1.33729096187676 0.247512278102625 0.999896603290524
PJA2 0.677600236679414 8.11270591643743 1.33724981214992 0.247519552262363 0.999896603290524
EEF1B2 -0.682970490169896 7.25217899263075 1.33715175747512 0.247536886733545 0.999896603290524
MIR7.3HG 0.887488679277994 2.03891939775627 1.33697614089865 0.247567936599944 0.999896603290524
SEMA6C 0.648819405500438 3.65898409440109 1.33606050669966 0.247729902415326 0.999896603290524
SH3GL1 0.455593625047148 4.79004742146239 1.33473648687403 0.247964336657587 0.999896603290524
LRRC23 -0.759773860366892 6.46545308434268 1.33465833516345 0.247978182879409 0.999896603290524
CYP19A1 -0.684935525647923 0.957845318651694 1.33451877096749 0.248002911971065 0.999896603290524
LY6G5B 0.699960316899233 2.74830746391601 1.33436612837495 0.248029961853343 0.999896603290524
AC040934.1 -0.571518087397118 3.94245630674176 1.33432798393064 0.248036722016467 0.999896603290524
UBR7 0.526137306812075 4.06262430843168 1.334229635163 0.24805415295341 0.999896603290524
PGM3 0.776870801548659 6.9026036284923 1.33420731173845 0.248058109675518 0.999896603290524
AC090159.1 0.810636312716059 1.20078079924981 1.33419062569347 0.248061067249046 0.999896603290524
FMNL1 0.682519233838921 1.51174079355039 1.33398075948054 0.248098269370109 0.999896603290524
HIST2H3PS2 1.21227911363073 0.634601905961276 1.33382530623207 0.248125830332269 0.999896603290524
PANK1 -1.07937113804052 5.59907405588104 1.33372291233064 0.248143986226647 0.999896603290524
PHF1 0.711967446217825 4.33701422524139 1.33340038464549 0.248201185602004 0.999896603290524
ZSCAN21 0.52082736032656 4.39009975319241 1.33324970974189 0.248227912903605 0.999896603290524
MAP1LC3A 0.526160416522851 4.59911312775085 1.33306307567089 0.248261023668505 0.999896603290524
TNS3 -0.606709156168215 6.57088130899896 1.33286969547239 0.24829533696923 0.999896603290524
AC068987.3 0.90425742343162 2.41332781396829 1.33281048538862 0.248305844342714 0.999896603290524
DICER1.AS1 -0.53153134854535 4.60566358969746 1.33227003178139 0.24840177797345 0.999896603290524
ARHGEF38 0.625764147033498 2.06633793689341 1.33188672523853 0.248469844606246 0.999896603290524
DPP4 -0.932977010487503 2.09411616402195 1.33183582979904 0.248478884210894 0.999896603290524
NAPRT -0.76448477164845 2.95361827986957 1.33168188478928 0.248506229034321 0.999896603290524
CCDC170 -1.4640643752199 4.83571671497821 1.3315754733508 0.248525132756087 0.999896603290524
ZNF514 -0.528859804773441 3.9897666516999 1.33151286727551 0.248536255389238 0.999896603290524
GLDC 0.56080597093138 6.1443874307488 1.33134959363505 0.248565265551268 0.999896603290524
GCDH 0.470062773173083 4.10847404451837 1.3308519457291 0.248653712310505 0.999896603290524
KDELR2 0.647907598941634 5.90309925258706 1.33067919222886 0.248684424732921 0.999896603290524
SH3PXD2A 0.510305244164799 4.8445317881288 1.33056733172251 0.248704313969841 0.999896603290524
NPLOC4 0.41506361110594 6.075354900716 1.33045428500512 0.24872441609939 0.999896603290524
ZNF658 -0.753678280423642 3.06988365734956 1.33027989972731 0.248755429443187 0.999896603290524
TRIM16 -0.463636101598628 5.05362034656325 1.33009505071125 0.248788308870336 0.999896603290524
TFAP4 0.585894874295475 2.5477665124424 1.32999006212329 0.248806985750007 0.999896603290524
ZNF561 0.428600165841586 4.7129738907683 1.32993307789412 0.248817123643222 0.999896603290524
PRH1 -0.661830716968148 7.43151541990697 1.32920662444293 0.248946409156217 0.999896603290524
DBR1 0.548661138592428 3.82369915361583 1.3291287685609 0.248960269899122 0.999896603290524
DEDD2 0.736267122795994 4.13239728990731 1.32884894532095 0.249010094854082 0.999896603290524
BMF -0.571602239837435 4.49990938110303 1.32874592177096 0.249028442167926 0.999896603290524
AL450163.1 0.667756163893916 3.37890359379642 1.32840895732831 0.249088463244551 0.999896603290524
FEM1C 0.562401062068822 5.17641909373142 1.32801784510511 0.249158151509723 0.999896603290524
MAPK7 0.55472833459237 2.50830602983241 1.32794676308256 0.249170819449941 0.999896603290524
AP001033.1 -0.647456482872681 1.52735728993402 1.32792942129106 0.249173910151128 0.999896603290524
SPRED3 0.58011950191632 2.83128058196048 1.32761610329556 0.249229758628536 0.999896603290524
LENG1 -0.586160452407229 2.8052570241395 1.32760906957213 0.249231012555561 0.999896603290524
ZSCAN31 -0.710661291664439 3.33790827298239 1.32745418726844 0.249258625937314 0.999896603290524
SUV39H1 0.935266886211638 0.839670452164043 1.32716702023266 0.249309833786511 0.999896603290524
TASOR2 0.509614729339745 7.54179715269283 1.32635713534701 0.249454322566121 0.999896603290524
TMEM51 -0.51803367715826 3.49662922863578 1.32564768769731 0.249580977031951 0.999896603290524
FAIM -0.955121270300961 1.86365617958782 1.32554709627148 0.249598941542673 0.999896603290524
AC007861.1 -1.43291052802544 0.313496281415378 1.32548084098318 0.249610774866746 0.999896603290524
WASHC4 0.558789430619716 6.77653963903759 1.32533229777481 0.249637307473916 0.999896603290524
ACRV1 0.808099839297988 1.8579005209262 1.32479781426566 0.249732804876583 0.999896603290524
TTC26 -0.571197688833295 5.20126862843369 1.32447006911741 0.249791386013233 0.999896603290524
LARGE1 -0.530302357411981 8.48520979531792 1.32439804401528 0.249804262031307 0.999896603290524
KCNF1 -1.47958325875889 0.113524976647059 1.32426840545745 0.249827439730063 0.999896603290524
AL391069.2 0.883394942167829 1.38090830318601 1.3235460972965 0.249956627383609 0.999896603290524
DDX21 0.535565722300266 6.32891918618303 1.32334665331427 0.249992313155923 0.999896603290524
BMP8B 0.85573900291367 0.880540669852813 1.32318562965415 0.250021129081151 0.999896603290524
AC123567.2 0.575297453747685 1.59738282168356 1.32302707179622 0.2500495077203 0.999896603290524
AC093797.1 -1.07359383888705 1.46825670480198 1.32272836366658 0.250102981146664 0.999896603290524
DRAXIN 0.679017745406434 4.55199496861794 1.32272054097564 0.250104381719122 0.999896603290524
GPR107 0.476976504376985 6.66130280568179 1.32253962796754 0.250136775018829 0.999896603290524
HEBP2 -0.546855258771992 4.54157515406428 1.32212863864936 0.250210383658303 0.999896603290524
AC008731.1 0.43276503440606 4.34632556136424 1.32148261245578 0.250326141376739 0.999896603290524
RRM2B 0.803522131778556 5.63292157245161 1.32141485748114 0.25033828580703 0.999896603290524
AL109628.2 0.603325484505055 2.30449177765302 1.32091181837593 0.250428473356718 0.999896603290524
TRAF7 0.489795308718261 4.73658464710465 1.32086230080916 0.250437353286637 0.999896603290524
PCCA 0.431097624565299 9.27185513823849 1.32058336288216 0.250487382131394 0.999896603290524
ZNF384 0.569292330701641 4.76030365787846 1.31963059518199 0.250658358054473 0.999896603290524
OLFML2A -0.732324461241404 1.90413485907076 1.31956703848536 0.250669768515226 0.999896603290524
NAXD 0.500585414638004 4.25122211629752 1.31918263505552 0.250738794819037 0.999896603290524
ARFGAP1 0.584234776611777 5.38606719059715 1.31911721815234 0.250750543881184 0.999896603290524
GRID2IP 1.03399114280321 2.7085106931933 1.31771574528615 0.251002414775457 0.999896603290524
AKAP7 -0.843049446497082 4.48294353862595 1.3175771941255 0.251027331875022 0.999896603290524
C1orf56 0.505752866728834 3.35032320602514 1.31747786054169 0.251045197937737 0.999896603290524
POLD1 0.514417300500338 3.91097303178893 1.31742554948737 0.251054607191563 0.999896603290524
